"UNIQID","GEOMETRY","POINT","REQUEST_ID","DISTRICT","ROUTE","FROM_RP","TO_RP","CHAINAGE","TEST_DATE","TRAVEL_DIRECTION","PAVE_TYPE","LANE_TYPE","LATITUDE","LONGITUDE","SURFACE_DEFLECTION_CRITERIA","SUBGRADE_DEFLECTION_CRITERIA","SURFACE_DEFLECTION","SUBGRADE_DEFLECTION","LTE","LONGLIST_ID","Surface Temperature(F)","Air Temperature(F)","Filename"
"916",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91100127,39.81953167,NULL),NULL,NULL),2,"D2306020001","GREENFIELD","I-70","94+50","99+50",26,"nan","WB","concrete","SHOULDER",39.81953167,-85.91100127,8,3,1.61,0.84,0.9161676646706588870163871502798762352524,2270,76.2,73.6,"I-70 WB RP-94+50 to RP-99+50 SH"
"917",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91106229,39.81953333,NULL),NULL,NULL),3,"D2306020001","GREENFIELD","I-70","94+50","99+50",36,"nan","WB","concrete","SHOULDER",39.81953333,-85.91106229,8,3,1.95,0.99,0.9405940594059405298500144652421212411858,2270,75.4,74,"I-70 WB RP-94+50 to RP-99+50 SH"
"918",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91108245,39.81953333,NULL),NULL,NULL),4,"D2306020001","GREENFIELD","I-70","94+50","99+50",46,"nan","WB","concrete","SHOULDER",39.81953333,-85.91108245,8,3,1.55,0.82,0.9810126582278481573465792827834702401247,2270,76.1,73.7,"I-70 WB RP-94+50 to RP-99+50 SH"
"919",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91113019,39.81953333,NULL),NULL,NULL),5,"D2306020001","GREENFIELD","I-70","94+50","99+50",59,"nan","WB","concrete","SHOULDER",39.81953333,-85.91113019,8,3,1.82,0.81,0.8870967741935482969129375759363553662183,2270,77.5,73.2,"I-70 WB RP-94+50 to RP-99+50 SH"
"920",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91098419,39.819535,NULL),NULL,NULL),6,"D2306020001","GREENFIELD","I-70","94+50","99+50",20,"nan","WB","concrete","SHOULDER",39.819535,-85.91098419,8,3,1.62,0.91,0.9266666666666667657777781469954565161838,2270,76.9,73,"I-70 WB RP-94+50 to RP-99+50 SH"
"921",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91101661,39.81952667,NULL),NULL,NULL),7,"D2306020001","GREENFIELD","I-70","94+50","99+50",30,"nan","WB","concrete","SHOULDER",39.81952667,-85.91101661,8,3,1.58,0.83,0.9325153374233129730136628727536377404983,2270,75.2,73.6,"I-70 WB RP-94+50 to RP-99+50 SH"
"922",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91107229,39.81952809,NULL),NULL,NULL),8,"D2306020001","GREENFIELD","I-70","94+50","99+50",39,"nan","WB","concrete","SHOULDER",39.81952809,-85.91107229,8,3,1.51,0.84,0.9215686274509801806997300850020701745789,2270,76.2,73.7,"I-70 WB RP-94+50 to RP-99+50 SH"
"923",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91111426,39.81953204,NULL),NULL,NULL),9,"D2306020001","GREENFIELD","I-70","94+50","99+50",52,"nan","WB","concrete","SHOULDER",39.81953204,-85.91111426,8,3,1.45,0.81,0.8926174496644294941669292833551515896308,2270,75.9,73.3,"I-70 WB RP-94+50 to RP-99+50 SH"
"924",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91269159,39.81951,NULL),NULL,NULL),10,"D2306020001","GREENFIELD","I-70","94+50","99+50",492,"nan","WB","concrete","SHOULDER",39.81951,-85.91269159,8,3,2.32,1.17,0.8870292887029288466588469209372769881166,2270,80.1,74.5,"I-70 WB RP-94+50 to RP-99+50 SH"
"925",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91268181,39.81951,NULL),NULL,NULL),11,"D2306020001","GREENFIELD","I-70","94+50","99+50",499,"nan","WB","concrete","SHOULDER",39.81951,-85.91268181,8,3,1.83,1.09,0.9206349206349207558578991655680108926096,2270,76.7,73.7,"I-70 WB RP-94+50 to RP-99+50 SH"
"926",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.9144453,39.81943414,NULL),NULL,NULL),12,"D2306020001","GREENFIELD","I-70","94+50","99+50",981,"nan","WB","concrete","SHOULDER",39.81943414,-85.9144453,8,3,2.13,1.06,0.8999999999999999227272724394093834317577,2270,81.3,74.4,"I-70 WB RP-94+50 to RP-99+50 SH"
"927",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91442789,39.81944091,NULL),NULL,NULL),13,"D2306020001","GREENFIELD","I-70","94+50","99+50",988,"nan","WB","concrete","SHOULDER",39.81944091,-85.91442789,8,3,1.74,1.04,0.9441340782122903723354447248302593824639,2270,80.5,74.8,"I-70 WB RP-94+50 to RP-99+50 SH"
"928",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.9161343,39.8191153,NULL),NULL,NULL),14,"D2306020001","GREENFIELD","I-70","94+50","99+50",1480,"nan","WB","concrete","SHOULDER",39.8191153,-85.9161343,8,3,1.89,0.96,0.8911917098445595978415528393684011174303,2270,80.3,75.5,"I-70 WB RP-94+50 to RP-99+50 SH"
"929",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91613343,39.81910914,NULL),NULL,NULL),15,"D2306020001","GREENFIELD","I-70","94+50","99+50",1486,"nan","WB","concrete","SHOULDER",39.81910914,-85.91613343,8,3,1.82,1,0.9447513812154695918927992855009529491565,2270,80.1,75.6,"I-70 WB RP-94+50 to RP-99+50 SH"
"930",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91779125,39.81859923,NULL),NULL,NULL),16,"D2306020001","GREENFIELD","I-70","94+50","99+50",1975,"nan","WB","concrete","SHOULDER",39.81859923,-85.91779125,8,3,2.25,1.17,0.9074889867841411046206995284699367687484,2270,80.8,75.3,"I-70 WB RP-94+50 to RP-99+50 SH"
"931",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91779796,39.81860593,NULL),NULL,NULL),17,"D2306020001","GREENFIELD","I-70","94+50","99+50",1982,"nan","WB","concrete","SHOULDER",39.81860593,-85.91779796,8,3,2.04,1.19,0.9420289855072464454246309354326602975695,2270,80.1,75.3,"I-70 WB RP-94+50 to RP-99+50 SH"
"932",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91098747,39.81950333,NULL),NULL,NULL),1,"D2306020001","GREENFIELD","I-70","94+50","99+50",16,"nan","WB","concrete","UNKNOWN",39.81950333,-85.91098747,8,2.93,1.81,0.76,0.8829787234042552818017200962714112835198,2269,62.9,63.4,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"933",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91101517,39.819505,NULL),NULL,NULL),2,"D2306020001","GREENFIELD","I-70","94+50","99+50",26,"nan","WB","concrete","UNKNOWN",39.819505,-85.91101517,8,2.93,1.4,0.71,0.8965517241379309298454217267234820855256,2269,62.2,63.1,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"934",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91107926,39.81950167,NULL),NULL,NULL),3,"D2306020001","GREENFIELD","I-70","94+50","99+50",36,"nan","WB","concrete","UNKNOWN",39.81950167,-85.91107926,8,2.93,1.93,0.79,0.8535353535353534761759001978707843697019,2269,63.1,64,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"935",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91109367,39.8195,NULL),NULL,NULL),4,"D2306020001","GREENFIELD","I-70","94+50","99+50",46,"nan","WB","concrete","UNKNOWN",39.8195,-85.91109367,8,2.93,1.54,0.72,0.8930817610062890993236019275530133499019,2269,63,63.8,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"936",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91116557,39.81949494,NULL),NULL,NULL),5,"D2306020001","GREENFIELD","I-70","94+50","99+50",59,"nan","WB","concrete","UNKNOWN",39.81949494,-85.91116557,8,2.93,1.85,0.79,0.8894736842105261756232681759011338471927,2269,63.8,64.4,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"937",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91098211,39.81948096,NULL),NULL,NULL),6,"D2306020001","GREENFIELD","I-70","94+50","99+50",20,"nan","WB","concrete","UNKNOWN",39.81948096,-85.91098211,8,2.93,1.32,0.67,0.8840579710144929038017228867008557898285,2269,63.5,62.1,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"938",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91102882,39.819485,NULL),NULL,NULL),7,"D2306020001","GREENFIELD","I-70","94+50","99+50",30,"nan","WB","concrete","UNKNOWN",39.819485,-85.91102882,8,2.93,1.32,0.69,0.9259259259259259725651579240876173723421,2269,63.5,61.8,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"939",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.9110761,39.81948667,NULL),NULL,NULL),8,"D2306020001","GREENFIELD","I-70","94+50","99+50",39,"nan","WB","concrete","UNKNOWN",39.81948667,-85.9110761,8,2.93,1.38,0.77,0.9510489510489513115555782681211429481197,2269,63.6,61.9,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"940",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91111776,39.81948,NULL),NULL,NULL),9,"D2306020001","GREENFIELD","I-70","94+50","99+50",52,"nan","WB","concrete","UNKNOWN",39.81948,-85.91111776,8,2.93,1.27,0.7,0.9461538461538462059171599572932318559941,2269,63.5,63.5,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"941",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91269765,39.81947437,NULL),NULL,NULL),10,"D2306020001","GREENFIELD","I-70","94+50","99+50",492,"nan","WB","concrete","UNKNOWN",39.81947437,-85.91269765,8,2.93,2.13,1.07,0.8973214285714283745216829399340899753219,2269,66.9,66.3,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"942",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91269346,39.81948667,NULL),NULL,NULL),11,"D2306020001","GREENFIELD","I-70","94+50","99+50",499,"nan","WB","concrete","UNKNOWN",39.81948667,-85.91269346,8,2.93,1.68,1.02,0.9540229885057471105826396555641639523524,2269,65,67,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"943",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.9144293,39.81941521,NULL),NULL,NULL),12,"D2306020001","GREENFIELD","I-70","94+50","99+50",981,"nan","WB","concrete","UNKNOWN",39.81941521,-85.9144293,8,2.93,2.05,0.88,0.872641509433962234113563433847858732395,2269,67.8,68.6,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"944",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91443355,39.81941667,NULL),NULL,NULL),13,"D2306020001","GREENFIELD","I-70","94+50","99+50",988,"nan","WB","concrete","UNKNOWN",39.81941667,-85.91443355,8,2.93,1.33,0.76,0.9142857142857143204081633945508929012994,2269,67.1,67.6,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"945",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91611893,39.81910855,NULL),NULL,NULL),14,"D2306020001","GREENFIELD","I-70","94+50","99+50",1473,"nan","WB","concrete","UNKNOWN",39.81910855,-85.91611893,8,2.93,1.9,0.77,0.8865979381443298618344137284147298712376,2269,68.7,68.9,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"946",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91611804,39.81911287,NULL),NULL,NULL),15,"D2306020001","GREENFIELD","I-70","94+50","99+50",1480,"nan","WB","concrete","UNKNOWN",39.81911287,-85.91611804,8,2.93,1.28,0.72,0.8931297709923662350678858268817470793264,2269,67.4,67.7,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"947",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91775016,39.81859493,NULL),NULL,NULL),16,"D2306020001","GREENFIELD","I-70","94+50","99+50",1969,"nan","WB","concrete","UNKNOWN",39.81859493,-85.91775016,8,2.93,2.3,1,0.8701298701298701225614212354929019815897,2269,66.3,66.5,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"948",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91778073,39.81858575,NULL),NULL,NULL),17,"D2306020001","GREENFIELD","I-70","94+50","99+50",1975,"nan","WB","concrete","UNKNOWN",39.81858575,-85.91778073,8,2.93,1.52,0.9,0.9220779220779219278124467337648265272285,2269,66.4,64.5,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"949",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91941697,39.81803987,NULL),NULL,NULL),18,"D2306020001","GREENFIELD","I-70","94+50","99+50",2470,"nan","WB","concrete","UNKNOWN",39.81803987,-85.91941697,8,2.93,2.13,0.88,0.8604651162790699751216881722615261190846,2269,66.5,65.3,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"950",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91940081,39.81804896,NULL),NULL,NULL),19,"D2306020001","GREENFIELD","I-70","94+50","99+50",2477,"nan","WB","concrete","UNKNOWN",39.81804896,-85.91940081,8,2.93,1.4,0.79,0.9375000000000001085069448486643337661567,2269,65.8,65,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"951",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.9210098,39.81751575,NULL),NULL,NULL),20,"D2306020001","GREENFIELD","I-70","94+50","99+50",2959,"nan","WB","concrete","UNKNOWN",39.81751575,-85.9210098,8,2.93,2.22,1.01,0.8868778280542986920824718784464427346358,2269,66.2,64.9,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"952",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.921032,39.81752196,NULL),NULL,NULL),21,"D2306020001","GREENFIELD","I-70","94+50","99+50",2966,"nan","WB","concrete","UNKNOWN",39.81752196,-85.921032,8,2.93,1.5,0.84,0.9342105263157894477146813436991756765591,2269,67.3,64.1,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"953",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.92259256,39.81699644,NULL),NULL,NULL),22,"D2306020001","GREENFIELD","I-70","94+50","99+50",3448,"nan","WB","concrete","UNKNOWN",39.81699644,-85.92259256,8,2.93,2.36,1.05,0.8958333333333332482638885719805015682668,2269,68,65.9,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"954",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.92260517,39.81699162,NULL),NULL,NULL),23,"D2306020001","GREENFIELD","I-70","94+50","99+50",3455,"nan","WB","concrete","UNKNOWN",39.81699162,-85.92260517,8,2.93,1.57,0.9,0.9182389937106916197935200655631721374041,2269,67.5,64.9,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"955",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.92422186,39.81645709,NULL),NULL,NULL),24,"D2306020001","GREENFIELD","I-70","94+50","99+50",3947,"nan","WB","concrete","UNKNOWN",39.81645709,-85.92422186,8,2.93,2.31,0.99,0.8620689655172414803804997819853687813666,2269,66.7,66.1,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"956",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.92424255,39.81644859,NULL),NULL,NULL),25,"D2306020001","GREENFIELD","I-70","94+50","99+50",3953,"nan","WB","concrete","UNKNOWN",39.81644859,-85.92424255,8,2.93,1.6,0.93,0.9192546583850930855291073671977061551547,2269,67.9,65.8,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"957",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.92580958,39.8159456,NULL),NULL,NULL),26,"D2306020001","GREENFIELD","I-70","94+50","99+50",4429,"nan","WB","concrete","UNKNOWN",39.8159456,-85.92580958,8,2.93,2.08,0.86,0.8755980861244020038460661303631200495457,2269,70.3,64.5,"I-70 WB RP-94+50 to RP-99+50 LN 03"
"958",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-85.91936144,39.81808646,NULL),NULL,NULL),18,"D2306020001","GREENFIELD","I-70","94+50","99+50",2461,"nan","WB","concrete","SHOULDER",39.81808646,-85.91936144,8,3,1.94,0.98,0.9641025641025641904010522667316243683951,2270,76.7,73.9,"I-70 WB RP-94+50 to RP-99+50 SH"
"959",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85454173,40.47771024,NULL),NULL,NULL),1,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",33,"nan","NB","asphalt","UNKNOWN",40.47771024,-86.85454173,8,2.77,1.6,0.66,0.8089171974522291869852728175968986906586,2278,63.5,60.9,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"960",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85454868,40.47776737,NULL),NULL,NULL),2,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",66,"nan","NB","asphalt","UNKNOWN",40.47776737,-86.85454868,8,2.77,1.84,0.83,0.8388888888888888996913580649336914222052,2278,63.6,60.7,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"961",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85456643,40.47785094,NULL),NULL,NULL),3,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",98,"nan","NB","asphalt","UNKNOWN",40.47785094,-86.85456643,8,2.77,1.77,0.73,0.8323699421965316759664535090795699280252,2278,64.2,60.4,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"962",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85459164,40.47793072,NULL),NULL,NULL),4,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",131,"nan","NB","asphalt","UNKNOWN",40.47793072,-86.85459164,8,2.77,1.68,0.72,0.8666666666666667313131315539581697370643,2278,64.3,60.8,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"963",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85461,40.47800333,NULL),NULL,NULL),5,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",164,"nan","NB","asphalt","UNKNOWN",40.47800333,-86.85461,8,2.77,1.81,0.71,0.8022598870056496958089947801335031962894,2278,65,60.6,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"964",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85473444,40.47838641,NULL),NULL,NULL),6,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",328,"nan","NB","asphalt","UNKNOWN",40.47838641,-86.85473444,8,2.77,1.8,0.74,0.8181818181818180165289250040842482696369,2278,65.3,60.7,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"965",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85487461,40.4788221,NULL),NULL,NULL),7,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",495,"nan","NB","asphalt","UNKNOWN",40.4788221,-86.85487461,8,2.77,1.73,0.72,0.7869822485207101358495853842087520422516,2278,64.9,61.3,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"966",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85504344,40.47929866,NULL),NULL,NULL),8,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",656,"nan","NB","asphalt","UNKNOWN",40.47929866,-86.85504344,8,2.77,1.58,0.56,0.7922077922077920888851403902294412378608,2278,63.5,61.5,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"967",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85521442,40.47976964,NULL),NULL,NULL),9,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",820,"nan","NB","asphalt","UNKNOWN",40.47976964,-86.85521442,8,2.77,1.3,0.46,0.7656250000000000646972658660161028303806,2278,64.9,62.1,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"968",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85537605,40.48021658,NULL),NULL,NULL),10,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",988,"nan","NB","asphalt","UNKNOWN",40.48021658,-86.85537605,8,2.77,1.33,0.42,0.7384615384615384177514791268216004847322,2278,64.9,62.2,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"969",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85556077,40.48065,NULL),NULL,NULL),11,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",1148,"nan","NB","asphalt","UNKNOWN",40.48065,-86.85556077,8,2.77,1.42,0.53,0.8273381294964029594741476055048284391196,2278,63.9,61.9,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"970",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85569877,40.48109781,NULL),NULL,NULL),12,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",1316,"nan","NB","asphalt","UNKNOWN",40.48109781,-86.85569877,8,2.77,1.44,0.57,0.8071428571428570602040813247464022057279,2278,64.3,61.8,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"971",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85586286,40.4815028,NULL),NULL,NULL),13,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",1476,"nan","NB","asphalt","UNKNOWN",40.4815028,-86.85586286,8,2.77,1.6,0.68,0.7884615384615383431952658313265952321841,2278,64,61.5,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"972",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85605042,40.48193716,NULL),NULL,NULL),14,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",1644,"nan","NB","asphalt","UNKNOWN",40.48193716,-86.85605042,8,2.77,1.82,0.77,0.7877094972067038394556971226346869358894,2278,63.9,60.8,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"973",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85620449,40.48236669,NULL),NULL,NULL),15,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",1804,"nan","NB","asphalt","UNKNOWN",40.48236669,-86.85620449,8,2.77,1.73,0.74,0.7823529411764705242214530487270910106729,2278,64.7,61,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"974",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85638007,40.48286348,NULL),NULL,NULL),16,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",1975,"nan","NB","asphalt","UNKNOWN",40.48286348,-86.85638007,8,2.77,2.16,1.06,0.8388625592417061474360413676146730813533,2278,58.9,60.9,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"975",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85654285,40.48320636,NULL),NULL,NULL),17,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",2133,"nan","NB","asphalt","UNKNOWN",40.48320636,-86.85654285,8,2.77,1.69,0.89,0.891566265060240984903469377292365281161,2278,59.4,60.5,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"976",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.8567007,40.48364079,NULL),NULL,NULL),18,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",2297,"nan","NB","asphalt","UNKNOWN",40.48364079,-86.8567007,8,2.77,1.67,0.69,0.757575757575757654729109568755718712891,2278,63.8,60.3,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"977",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85689584,40.48410403,NULL),NULL,NULL),19,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",2474,"nan","NB","asphalt","UNKNOWN",40.48410403,-86.85689584,8,2.77,1.96,1.01,0.8429319371727749686137993345249329991739,2278,65.5,61.3,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"978",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85712861,40.48460991,NULL),NULL,NULL),20,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",2625,"nan","NB","asphalt","UNKNOWN",40.48460991,-86.85712861,8,2.77,1.89,0.83,0.8108108108108106515704888151108239997979,2278,63.3,61.1,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"979",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85731196,40.48505559,NULL),NULL,NULL),21,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",2799,"nan","NB","asphalt","UNKNOWN",40.48505559,-86.85731196,8,2.77,1.68,0.74,0.8181818181818182258953169686078430025438,2278,64.1,61.5,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"980",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85748225,40.48547466,NULL),NULL,NULL),22,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",2953,"nan","NB","asphalt","UNKNOWN",40.48547466,-86.85748225,8,2.77,1.92,0.94,0.8181818181818183276616437129738047947505,2278,63.6,61.4,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
"981",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.85766031,40.48589821,NULL),NULL,NULL),23,"D2303210001","CRAWFORDSVILLE","I-65","176+50","178+0",3117,"nan","NB","asphalt","UNKNOWN",40.48589821,-86.85766031,8,2.77,1.84,0.83,0.8453038674033150782943139607928120406481,2278,63.6,60.6,"I-65 NB RP-176+50 to RP-178+0 NEW HMA LANE 1"
